     18.62291667  -5766.56372129
     18.62361111  -5614.57576333
     18.62430556  -5429.04880739
     18.62500000  -5211.99286709
     18.62569444  -4965.62735616
     18.62638889  -4692.36367551
     18.62708333  -4394.78638568
     18.62777778  -4075.63309793
     18.62847222  -3737.77322799
     18.62916667  -3384.18576543
     18.62986111  -3017.93622043
     18.63055556  -2642.15291618
     18.63125000  -2260.00280182
     18.63194444  -1874.66696490
     18.63263889  -1489.31602596
     18.63333333  -1107.08559978
     18.63402778   -731.05200837
     18.63472222   -364.20843017
     18.63541667     -9.44166738
     18.63611111    330.49028977
     18.63680556    652.97972850
     18.63750000    955.58954135
     18.63819444   1236.07225696
     18.63888889   1492.38762305
     18.63958333   1722.71860125
     18.64027778   1925.48564446
     18.64097222   2099.35914009
     18.64166667   2243.26991541
     18.64236111   2356.41771608
     18.64305556   2438.27758328
     18.64375000   2488.60407101
     18.64444444   2507.43326114
     18.64513889   2495.08255049
     18.64583333   2452.14820117
     18.64652778   2379.50066257
     18.64722222   2278.27769067
     18.64791667   2149.87530721
     18.64861111   1995.93665842
     18.64930556   1818.33884940
     18.65000000   1619.17784627
     18.65069444   1400.75155383
     18.65138889   1165.54119091
     18.65208333    916.19109981
     18.65277778    655.48713871
     18.65347222    386.33381828
     18.65416667    111.73035380
     18.65486111   -165.25418593
     18.65555556   -441.50644399
     18.65625000   -713.89485918
     18.65694444   -979.29606735
     18.65763889  -1234.62141575
     18.65833333  -1476.84338342
     18.65902778  -1703.02170051
     18.65972222  -1910.32896025
     18.66041667  -2096.07551995
     18.66111111  -2257.73349177
     18.66180556  -2392.95962953
     18.66250000  -2499.61692548
     18.66319444  -2575.79473953
     18.66388889  -2619.82729355
     18.66458333  -2630.31037522
     18.66527778  -2606.11610839
     18.66597222  -2546.40566106
     18.66666667  -2450.63977711
     18.66736111  -2318.58703392
     18.66805556  -2150.32974475
     18.66875000  -1946.26744249
     18.66944444  -1707.11789943
     18.67013889  -1433.91565619
     18.67083333  -1128.00805199
     18.67152778   -791.04876743
     18.67222222   -424.98890997
     18.67291667    -32.06569124
     18.67361111    385.21123597
     18.67430556    824.07569503
     18.67500000   1281.52305347
     18.67569444   1754.33032088
     18.67638889   2239.07813999
     18.67708333   2732.17451887
     18.67777778   3229.88013836
     18.67847222   3728.33505547
     18.67916667   4223.58661239
     18.67986111   4711.61835018
     18.68055556   5188.37971758
     18.68125000   5649.81635816
     18.68194444   6091.90075342
     18.68263889   6510.66299541
     18.68333333   6902.22146033
     18.68402778   7262.81315385
     18.68472222   7588.82350007
     18.68541667   7876.81534899
     18.68611111   8123.55698183
     18.68680556   8326.04889986
     18.68750000   8481.54919012
     18.68819444   8587.59727106
     18.68888889   8642.03583181
     18.68958333   8643.03079138
     18.69027778   8589.08911770
     18.69097222   8479.07436124
     18.69166667   8312.21977420
     18.69236111   8088.13890328
     18.69305556   7806.83356189
     18.69375000   7468.69910641
     18.69444444   7074.52696064
     18.69513889   6625.50435201
     18.69583333   6123.21124352
     18.69652778   5569.61446552
     18.69722222   4967.05907182
     18.69791667   4318.25696472
     18.69861111   3626.27285358
     18.69930556   2894.50763078
     18.70000000   2126.67926816
     18.70069444   1326.80135487
     18.70138889    499.15941517
     18.70208333   -351.71483917
     18.70277778  -1221.07115160
     18.70347222  -2103.97007485
     18.70416667  -2995.31383921
     18.70486111  -3889.87852701
     18.70555556  -4782.34733526
     18.70625000  -5667.34470019
     18.70694444  -6539.47105075
     18.70763889  -7393.33795318
     18.70833333  -8223.60340548
     18.70902778  -9025.00703907
     18.70972222  -9792.40498521
     18.71041667 -10520.80416546
     18.71111111 -11205.39576952
     18.71180556 -11841.58768863
     18.71250000 -12425.03568027
     18.71319444 -12951.67304801
     18.71388889 -13417.73863081
     18.71458333 -13819.80290754
     18.71527778 -14154.79203552
     18.71597222 -14420.00965593
     18.71666667 -14613.15631466
     18.71736111 -14732.34636324
     18.71805556 -14776.12222223
     18.71875000 -14743.46590734
     18.71944444 -14633.80773766
     18.72013889 -14447.03216454
     18.72083333 -14183.48067955
     18.72152778 -13843.95178009
     18.72222222 -13429.69799102
     18.72291667 -12942.41996117
     18.72361111 -12384.25767318
     18.72430556 -11757.77882484
     18.72500000 -11065.96445918
     18.72569444 -10312.19193913
     18.72638889  -9500.21538014
     18.72708333  -8634.14367148
     18.72777778  -7718.41623238
     18.72847222  -6757.77666460
     18.72916667  -5757.24447629
     18.72986111  -4722.08506466
     18.73055556  -3657.77815608
     18.73125000  -2569.98491182
     18.73194444  -1464.51391582
     18.73263889   -347.28626779
     18.73333333    775.69999046
     18.73402778   1898.40588345
     18.73472222   3014.78771173
     18.73541667   4118.83322891
     18.73611111   5204.59755343
     18.73680556   6266.23858525
     18.73750000   7298.05170216
     18.73819444   8294.50351645
     18.73888889   9250.26447973
     18.73958333  10160.24013278
     18.74027778  11019.60080732
     18.74097222  11823.80959766
     18.74166667  12568.64843305
     18.74236111  13250.24209473
     18.74305556  13865.08003625
     18.74375000  14410.03588099
     18.74444444  14882.38448660
     18.74513889  15279.81648306
     18.74583333  15600.45020759
     18.74652778  15842.84097782
     18.74722222  16005.98766159
     18.74791667  16089.33652015
     18.74861111  16092.78231892
     18.74930556  16016.66671785
     18.75000000  15861.77397076
     18.75069444  15629.32398002
     18.75138889  15320.96276969
     18.75208333  14938.75045584
     18.75277778  14485.14680855
     18.75347222  13962.99451403
     18.75416667  13375.50025942
     18.75486111  12726.21377514
     18.75555556  12019.00498146
     18.75625000  11258.03939638
     18.75694444  10447.75197155
     18.75763889   9592.81953075
     18.75833333   8698.13199271
     18.75902778   7768.76256567
     18.75972222   6809.93710538
     18.76041667   5827.00283137
     18.76111111   4825.39659825
     18.76180556   3810.61291901
     18.76250000   2788.17193696
     18.76319444   1763.58754036
     18.76388889    742.33581122
     18.76458333   -270.17600537
     18.76527778  -1268.63982989
     18.76597222  -2247.87620067
     18.76666667  -3202.86268282
     18.76736111  -4128.76107533
     18.76805556  -5020.94326751
     18.76875000  -5875.01560610
     18.76944444  -6686.84164511
     18.77013889  -7452.56316240
     18.77083333  -8168.61933875
     18.77152778  -8831.76400806
     18.77222222  -9439.08089990
     18.77291667  -9987.99680915
     18.77361111 -10476.29264072
     18.77430556 -10902.11229066
     18.77500000 -11263.96933879
     18.77569444 -11560.75154103
     18.77638889 -11791.72312301
     18.77708333 -11956.52488959
     18.77777778 -12055.17217737
     18.77847222 -12088.05068979
     18.77916667 -12055.91026597
     18.77986111 -11959.85664595
     18.78055556 -11801.34130557
     18.78125000 -11582.14944417
     18.78194444 -11304.38621802
     18.78263889 -10970.46132055
     18.78333333 -10583.07201881
     18.78402778 -10145.18476227
     18.78472222  -9660.01548666
     18.78541667  -9131.00874081
     18.78611111  -8561.81576911
     18.78680556  -7956.27168592
     18.78750000  -7318.37188120
     18.78819444  -6652.24779867
     18.78888889  -5962.14222894
     18.78958333  -5252.38426056
     18.79027778  -4527.36403137
     18.79097222  -3791.50742156
     18.79166667  -3049.25082760
     18.79236111  -2305.01615375
     18.79305556  -1563.18615459
     18.79375000   -828.08025762
     18.79444444   -103.93099077
     18.79513889    605.13886558
     18.79583333   1295.13828848
     18.79652778   1962.22907634
     18.79722222   2602.74586592
     18.79791667   3213.21500834
     18.79861111   3790.37221738
     18.79930556   4331.17891082
     18.80000000   4832.83717368
     18.80069444   5292.80328005
     18.80138889   5708.79971845
     18.80208333   6078.82567405
     18.80277778   6401.16592932
     18.80347222   6674.39815323
     18.80416667   6897.39855723
     18.80486111   7069.34590495
     18.80555556   7189.72387038
     18.80625000   7258.32174774
     18.80694444   7275.23352394
     18.80763889   7240.85533241
     18.80833333   7155.88131476
     18.80902778   7021.29792374
     18.80972222   6838.37670830
     18.81041667   6608.66562824
     18.81111111   6333.97895237
     18.81180556   6016.38580021
     18.81250000   5658.19739333
     18.81319444   5261.95308760
     18.81388889   4830.40526285
     18.81458333   4366.50315127
     18.81527778   3873.37569019
     18.81597222   3354.31348870
     18.81666667   2812.75000138
     18.81736111   2252.24200553
     18.81805556   1676.44948091
     18.81875000   1089.11499353
     18.81944444    494.04268689
     18.82013889   -104.92301433
     18.82083333   -703.91888224
     18.82152778  -1299.08443833
     18.82222222  -1886.58347405
     18.82291667  -2462.62543232
     18.82361111  -3023.48654371
     18.82430556  -3565.53061229
     18.82500000  -4085.22934710
     18.82569444  -4579.18213749
     18.82638889  -5044.13517257
     18.82708333  -5476.99980795
     18.82777778  -5874.87008575
     18.82847222  -6235.03931777
     18.82916667  -6555.01564523
     18.82986111  -6832.53649307
     18.83055556  -7065.58184151
     18.83125000  -7252.38624238
     18.83194444  -7391.44951362
     18.83263889  -7481.54605068
     18.83333333  -7521.73270011
     18.83402778  -7511.35514675
     18.83472222  -7450.05277300
     18.83541667  -7337.76195553
     18.83611111  -7174.71777211
     18.83680556  -6961.45409896
     18.83750000  -6698.80208655
     18.83819444  -6387.88700999
     18.83888889  -6030.12349805
     18.83958333  -5627.20915328
     18.84027778  -5181.11658372
     18.84097222  -4694.08387542
     18.84166667  -4168.60354299
     18.84236111  -3607.41000405
     18.84305556  -3013.46563143
     18.84375000  -2389.94544527
     18.84444444  -1740.22051516
     18.84513889  -1067.84015004
     18.84583333   -376.51296129
     18.84652778    329.91310854
     18.84722222   1047.47169198
     18.84791667   1772.09973206
     18.84861111   2499.65993511
     18.84930556   3225.96382369
     18.85000000   3946.79526741
     18.85069444   4657.93436500
     18.85138889   5355.18154732
     18.85208333   6034.38176776
     18.85277778   6691.44864423
     18.85347222   7322.38841523
     18.85416667   7923.32357148
     18.85486111   8490.51602465
     18.85555556   9020.38967514
     18.85625000   9509.55224262
     18.85694444   9954.81622524
     18.85763889  10353.21885647
     18.85833333  10702.04093279
     18.85902778  10998.82439003
     18.85972222  11241.38851191
     18.86041667  11427.84466093
     18.86111111  11556.60942872
     18.86180556  11626.41611119
     18.86250000  11636.32442249
     18.86319444  11585.72837124
     18.86388889  11474.36223239
     18.86458333  11302.30455893
     18.86527778  11069.98018870
     18.86597222  10778.16021328
     18.86666667  10427.95988782
     18.86736111  10020.83447343
     18.86805556   9558.57301591
     18.86875000   9043.29007788
     18.86944444   8477.41545394
     18.87013889   7863.68191173
     18.87083333   7205.11101449
     18.87152778   6504.99709344
     18.87222222   5766.88945085
     18.87291667   4994.57288681
     18.87361111   4192.04665438
     18.87430556   3363.50195918
     18.87500000   2513.29812992
     18.87569444   1645.93759647
     18.87638889    766.03982131
     18.87708333   -121.68566154
     18.87777778  -1012.46693849
     18.87847222  -1901.49797096
     18.87916667  -2783.96723898
     18.87986111  -3655.08659568
     18.88055556  -4510.12015132
     18.88125000  -5344.41300343
     18.88194444  -6153.41962837
     18.88263889  -6932.73175059
     18.88333333  -7678.10550669
     18.88402778  -8385.48772461
     18.88472222  -9051.04114231
     18.88541667  -9671.16839531
     18.88611111 -10242.53460925
     18.88680556 -10762.08844119
     18.88750000 -11227.08142220
     18.88819444 -11635.08546366
     18.88888889 -11984.00840102
     18.88958333 -12272.10746024
     18.89027778 -12498.00054555
     18.89097222 -12660.67526049
     18.89166667 -12759.49558894
     18.89236111 -12794.20617799
     18.89305556 -12764.93417987
     18.89375000 -12672.18862696
     18.89444444 -12516.85732961
     18.89513889 -12300.20130400
     18.89583333 -12023.84675351
     18.89652778 -11689.77464430
     18.89722222 -11300.30793239
     18.89791667 -10858.09651592
     18.89861111 -10366.10000258
     18.89930556  -9827.56839765
     18.90000000  -9246.02083326
     18.90069444  -8625.22247364
     18.90138889  -7969.15974474
     18.90208333  -7282.01404924
     18.90277778  -6568.13413915
     18.90347222  -5832.00732912
     18.90416667  -5078.22974225
     18.90486111  -4311.47578862
     18.90555556  -3536.46708284
     18.90625000  -2757.94101247
     18.90694444  -1980.61917254
     18.90763889  -1209.17588385
     18.90833333   -448.20701310
     18.90902778    297.80068774
     18.90972222   1024.49950810
     18.91041667   1727.70976061
     18.91111111   2403.44761275
     18.91180556   3047.95157020
     18.91250000   3657.70742217
     18.91319444   4229.47146888
     18.91388889   4760.29186275
     18.91458333   5247.52790748
     18.91527778   5688.86717279
     18.91597222   6082.34029766
     18.91666667   6426.33337070
     18.91736111   6719.59779322
     18.91805556   6961.25754788
     18.91875000   7150.81381432
     18.91944444   7288.14689187
     18.92013889   7373.51540838
     18.92083333   7407.55281405
     18.92152778   7391.26117827
     18.92222222   7326.00232723
     18.92291667   7213.48637947
     18.92361111   7055.75775523
     18.92430556   6855.17875460
     18.92500000   6614.41081673
     18.92569444   6336.39359049
     18.92638889   6024.32196253
     18.92708333   5681.62120466
     18.92777778   5311.92041662
     18.92847222   4919.02445325
     18.92916667   4506.88453722
     18.92986111   4079.56776826
     18.93055556   3641.22574932
     18.93125000   3196.06255695
     18.93194444   2748.30228900
     18.93263889   2302.15642663
     18.93333333   1861.79125011
     18.93402778   1431.29554805
     18.93472222   1014.64885868
     18.93541667    615.69047881
     18.93611111    238.08947116
     18.93680556   -114.68410543
     18.93750000   -439.38652688
     18.93819444   -733.02608923
     18.93888889   -992.88695335
     18.93958333  -1216.55096682
     18.94027778  -1401.91729452
     18.94097222  -1547.21970556
     18.94166667  -1651.04138022
     18.94236111  -1712.32711886
     18.94305556  -1730.39285287
     18.94375000  -1704.93237770
     18.94444444  -1636.02124774
     18.94513889  -1524.11779363
     18.94583333  -1370.06124357
     18.94652778  -1175.06695138
     18.94722222   -940.71875521
     18.94791667   -668.95851226
     18.94861111   -362.07287529
     18.94930556    -22.67739774
     18.95000000    346.30192640
     18.95069444    741.64956216
     18.95138889   1159.88362870
     18.95208333   1597.28122873
     18.95277778   2049.90573472
     18.95347222   2513.63583954
     18.95416667   2984.19616540
     18.95486111   3457.18921321
     18.95555556   3928.12842337
     18.95625000   4392.47211083
     18.95694444   4845.65802924
     18.95763889   5283.13831437
     18.95833333   5700.41455281
     18.95902778   6093.07272038
     18.95972222   6456.81773498
     18.96041667   6787.50737007
     18.96111111   7081.18527947
     18.96180556   7334.11288901
     18.96250000   7542.79991870
     18.96319444   7704.03330781
     18.96388889   7814.90432618
     18.96458333   7872.83366764
     18.96527778   7875.59433514
     18.96597222   7821.33214269
     18.96666667   7708.58367576
     18.96736111   7536.29156964
     18.96805556   7303.81698398
     18.96875000   7010.94917172
     18.96944444   6657.91206091
     18.97013889   6245.36778921
     18.97083333   5774.41715227
     18.97152778   5246.59694940
     18.97222222   4663.87423162
     18.97291667   4028.63747949
     18.97361111   3343.68475985
     18.97430556   2612.20893210
     18.97500000   1837.77999572
     18.97569444   1024.32469127
     18.97638889    176.10348621
     18.97708333   -702.31490373
     18.97777778  -1606.08128988
     18.97847222  -2530.09589837
     18.97916667  -3469.04017062
     18.97986111  -4417.41026362
     18.98055556  -5369.55202457
     18.98125000  -6319.69720405
     18.98194444  -7262.00066300
     18.98263889  -8190.57832142
     18.98333333  -9099.54559164
     18.98402778  -9983.05603510
     18.98472222 -10835.33998020
     18.98541667 -11650.74283868
     18.98611111 -12423.76285993
     18.98680556 -13149.08806665
     18.98750000 -13821.63212067
     18.98819444 -14436.56887516
     18.98888889 -14989.36537846
     18.98958333 -15475.81310540
     18.99027778 -15892.05720425
     18.99097222 -16234.62356102
     18.99166667 -16500.44349775
     18.99236111 -16686.87593785
     18.99305556 -16791.72688868
     18.99375000 -16813.26611006
     18.99444444 -16750.24085650
     18.99513889 -16601.88660088
     18.99583333 -16367.93466773
     18.99652778 -16048.61672535
     18.99722222 -15644.66610693
     18.99791667 -15157.31595235
     18.99861111 -14588.29418350
     18.99930556 -13939.81534729
     19.00000000 -13214.56938087
     19.00069444 -12415.70737451
     19.00138889 -11546.82442674
     19.00208333 -10611.93970582
     19.00277778  -9615.47384930
     19.00347222  -8562.22385096
     19.00416667  -7457.33560012
     19.00486111  -6306.27425338
     19.00555556  -5114.79263230
     19.00625000  -3888.89785248
     19.00694444  -2634.81640067
     19.00763889  -1358.95788504
     19.00833333    -67.87769199
     19.00902778   1231.76121163
     19.00972222   2533.22708745
     19.01041667   3829.75859961
     19.01111111   5114.60410687
     19.01180556   6381.06082624
     19.01250000   7622.51362421
     19.01319444   8832.47319515
     19.01388889  10004.61339209
     19.01458333  11132.80748222
     19.01527778  12211.16310745
     19.01597222  13234.05574063
     19.01666667  14196.16043865
     19.01736111  15092.48170644
     19.01805556  15918.38129878
     19.01875000  16669.60380171
     19.01944444  17342.29985028
     19.02013889  17933.04685577
     19.02083333  18438.86713196
     19.02152778  18857.24332772
     19.02222222  19186.13109057
     19.02291667  19423.96890414
     19.02361111  19569.68506049
     19.02430556  19622.70174665
     19.02500000  19582.93624282
     19.02569444  19450.79924755
     19.02638889  19227.19036330
     19.02708333  18913.49079233
     19.02777778  18511.55331032
     19.02847222  18023.68960056
     19.02916667  17452.65504733
     19.02986111  16801.63110123
     19.03055556  16074.20534307
     19.03125000  15274.34938537
     19.03194444  14406.39476221
     19.03263889  13475.00696829
     19.03333333  12485.15781786
     19.03402778  11442.09630159
     19.03472222  10351.31812687
     19.03541667   9218.53413215
     19.03611111   8049.63777055
     19.03680556   6850.67186071
     19.03750000   5627.79480472
     19.03819444   4387.24647350
     19.03888889   3135.31395907
     19.03958333   1878.29739127
     19.04027778    622.47601328
     19.04097222   -625.92529393
     19.04166667  -1860.76885361
     19.04236111  -3076.03622335
     19.04305556  -4265.85924249
     19.04375000  -5424.54993409
     19.04444444  -6546.62910793
     19.04513889  -7626.85352099
     19.04583333  -8660.24146199
     19.04652778  -9642.09663823
     19.04722222 -10568.03025408
     19.04791667 -11433.98118277
     19.04861111 -12236.23414565
     19.04930556 -12971.43582529
     19.05000000 -13636.60885212
     19.05069444 -14229.16361695
     19.05138889 -14746.90787443
     19.05208333 -15188.05411592
     19.05277778 -15551.22470236
     19.05347222 -15835.45476049
     19.05416667 -16040.19285804
     19.05486111 -16165.29948512
     19.05555556 -16211.04338072
     19.05625000 -16178.09575395
     19.05694444 -16067.52246041
     19.05763889 -15880.77420367
     19.05833333 -15619.67484123
     19.05902778 -15286.40788322
     19.05972222 -14883.50127955
     19.06041667 -14413.81059905
     19.06111111 -13880.50071042
     19.06180556 -13287.02608059
     19.06250000 -12637.10981150
     19.06319444 -11934.72154028
     19.06388889 -11184.05433174
     19.06458333 -10389.50069487
     19.06527778  -9555.62785698
     19.06597222  -8687.15243094
     19.06666667  -7788.91461131
     19.06736111  -6865.85203553
     19.06805556  -5922.97344532
     19.06875000  -4965.33228265
     19.06944444  -3998.00035238
     19.07013889  -3026.04168140
     19.07083333  -2054.48670106
     19.07152778  -1088.30687620
     19.07222222   -132.38989996
     19.07291667    808.48443079
     19.07361111   1729.66754948
     19.07430556   2626.66455873
     19.07500000   3495.15567505
     19.07569444   4331.01658633
     19.07638889   5130.33763508
     19.07708333   5889.44174733
     19.07777778   6604.90103319
     19.07847222   7273.55199247
     19.07916667   7892.50926548
     19.07986111   8459.17787648
     19.08055556   8971.26392436
     19.08125000   9426.78368263
     19.08194444   9824.07107822
     19.08263889  10161.78352572
     19.08333333  10438.90610151
     19.08402778  10654.75404949
     19.08472222  10808.97361720
     19.08541667  10901.54122905
     19.08611111  10932.76100994
     19.08680556  10903.26068012
     19.08750000  10813.98584905
     19.08819444  10666.19274272
     19.08888889  10461.43940584
     19.08958333  10201.57542681
     19.09027778   9888.73023955
     19.09097222   9525.30006276
     19.09166667   9113.93354276
     19.09236111   8657.51617211
     19.09305556   8159.15356128
     19.09375000   7622.15364615
     19.09444444   7050.00791872
     19.09513889   6446.37177324
     19.09583333   5815.04406373
     19.09652778   5159.94597346
     19.09722222   4485.09929973
     19.09791667   3794.60426081
     19.09861111   3092.61693480
     19.09930556   2383.32644179
     19.10000000   1670.93198340
     19.10069444    959.61985443
     19.10138889    253.54054285
     19.10208333   -443.21396576
     19.10277778  -1126.63256270
     19.10347222  -1792.80695421
     19.10416667  -2437.95304832
     19.10486111  -3058.43167777
     19.10555556  -3650.76854833
     19.10625000  -4211.67330481
     19.10694444  -4738.05761026
     19.10763889  -5227.05213795
     19.10833333  -5676.02238006
     19.10902778  -6082.58318231
     19.10972222  -6444.61191903
     19.11041667  -6760.26022973
     19.11111111  -7027.96424444
     19.11180556  -7246.45323275
     19.11250000  -7414.75661869
     19.11319444  -7532.20931204
     19.11388889  -7598.45531499
     19.11458333  -7613.44957205
     19.11527778  -7577.45804044
     19.11597222  -7491.05596760
     19.11666667  -7355.12437258
     19.11736111  -7170.84473772
     19.11805556  -6939.69192764
     19.11875000  -6663.42536259
     19.11944444  -6344.07848368
     19.12013889  -5983.94655780
     19.12083333  -5585.57288031
     19.12152778  -5151.73344372
     19.12222222  -4685.42015036
     19.12291667  -4189.82265678
     19.12361111  -3668.30894686
     19.12430556  -3124.40473937
     19.12500000  -2561.77184416
     19.12569444  -1984.18558913
     19.12638889  -1395.51144707
     19.12708333   -799.68099813
     19.12777778   -200.66736964
     19.12847222    397.53970007
     19.12916667    990.95902326
     19.12986111   1575.64319527
     19.13055556   2147.70374160
     19.13125000   2703.33602156
     19.13194444   3238.84372994
     19.13263889   3750.66283895
     19.13333333   4235.38482410
     19.13402778   4689.77902051
     19.13472222   5110.81395950
     19.13541667   5495.67754060
     19.13611111   5841.79589931
     19.13680556   6146.85083805
     19.13750000   6408.79569554
     19.13819444   6625.86953839
     19.13888889   6796.60956839
     19.13958333   6919.86164963
     19.14027778   6994.78887054
     19.14097222   7020.87806846
     19.14166667   6997.94425656
     19.14236111   6926.13290657
     19.14305556   6805.92005446
     19.14375000   6638.11021048
     19.14444444   6423.83206948
     19.14513889   6164.53203227
     19.14583333   5861.96556364
     19.14652778   5518.18642761
     19.14722222   5135.53385552
     19.14791667   4716.61771684
     19.14861111   4264.30177738
     19.14930556   3781.68514332
     19.15000000   3272.08200303
     19.15069444   2738.99979134
     19.15138889   2186.11591342
     19.15208333   1617.25317628
     19.15277778   1036.35408669
     19.15347222    447.45418363
     19.15416667   -145.34541843
     19.15486111   -737.90609164
     19.15555556  -1326.08017279
     19.15625000  -1905.73966283
     19.15694444  -2472.80495031
     19.15763889  -3023.27335903
     19.15833333  -3553.24731969
     19.15902778  -4058.96196605
     19.15972222  -4536.81195855
     19.16041667  -4983.37734191
     19.16111111  -5395.44824838
     19.16180556  -5770.04826499
     19.16250000  -6104.45629094
     19.16319444  -6396.22672053
     19.16388889  -6643.20779763
     19.16458333  -6843.55799952
     19.16527778  -6995.76032061
     19.16597222  -7098.63434066
     19.16666667  -7151.34597715
     19.16736111  -7153.41483698
     19.16805556  -7104.71909955
     19.16875000  -7005.49788020
     19.16944444  -6856.35104095
     19.17013889  -6658.23643346
     19.17083333  -6412.46457772
     19.17152778  -6120.69079817
     19.17222222  -5784.90485796
     19.17291667  -5407.41815006
     19.17361111  -4990.84852218
     19.17430556  -4538.10283033
     19.17500000  -4052.35733261
     19.17569444  -3537.03605168
     19.17638889  -2995.78724976
     19.17708333  -2432.45817489
     19.17777778  -1851.06825057
     19.17847222  -1255.78089370
     19.17916667   -650.87415678
     19.17986111    -40.71040016
     19.18055556    570.29479136
     19.18125000   1177.70422649
     19.18194444   1777.09103358
     19.18263889   2364.07066475
     19.18333333   2934.33274620
     19.18402778   3483.67254207
     19.18472222   4008.02180137
     19.18541667   4503.47875997
     19.18611111   4966.33707504
     19.18680556   5393.11347563
     19.18750000   5780.57392147
     19.18819444   6125.75807154
     19.18888889   6426.00187581
     19.18958333   6678.95811592
     19.19027778   6882.61473484
     19.19097222   7035.31081115
     19.19166667   7135.75005000
     19.19236111   7183.01168043
     19.19305556   7176.55866748
     19.19375000   7116.24316667
     19.19444444   7002.30916843
     19.19513889   6835.39230073
     19.19583333   6616.51677860
     19.19652778   6347.08951068
     19.19722222   6028.89139353
     19.19791667   5664.06584564
     19.19861111   5255.10465362
     19.19930556   4804.83122299
     19.20000000   4316.38134592
     19.20069444   3793.18161675
     19.20138889   3238.92564424
     19.20208333   2657.54822630
     19.20277778   2053.19766857
     19.20347222   1430.20644288
     19.20416667    793.06039431
     19.20486111    146.36671738
     19.20555556   -505.17906845
     19.20625000  -1156.82690535
     19.20694444  -1803.80650104
     19.20763889  -2441.36190008
     19.20833333  -3064.78607050
     19.20902778  -3669.45525204
     19.20972222  -4250.86281399
     19.21041667  -4804.65237270
     19.21111111  -5326.64992419
     19.21180556  -5812.89475350
     19.21250000  -6259.66889081
     19.21319444  -6663.52489462
     19.21388889  -7021.31175371
     19.21458333  -7330.19871350
     19.21527778  -7587.69684650
     19.21597222  -7791.67820354
     19.21666667  -7940.39239930
     19.21736111  -8032.48050461
     19.21805556  -8066.98613746
     19.21875000  -8043.36366509
     19.21944444  -7961.48345054
     19.22013889  -7821.63409902
     19.22083333  -7624.52168099
     19.22152778  -7371.26593151
     19.22222222  -7063.39344737
     19.22291667  -6702.82792586
     19.22361111  -6291.87751069
     19.22430556  -5833.21933204
     19.22500000  -5329.88134850
     19.22569444  -4785.22161845
     19.22638889  -4202.90514770
     19.22708333  -3586.87847799
     19.22777778  -2941.34219770
     19.22847222  -2270.72157164
     19.22916667  -1579.63550072
     19.22986111   -872.86403443
     19.23055556   -155.31467033
     19.23125000    568.01231679
     19.23194444   1292.05926592
     19.23263889   2011.74698552
     19.23333333   2722.01081493
     19.23402778   3417.83663124
     19.23472222   4094.29654130
     19.23541667   4746.58400127
     19.23611111   5370.04811014
     19.23680556   5960.22682969
     19.23750000   6512.87889148
     19.23819444   7024.01416077
     19.23888889   7489.92223912
     19.23958333   7907.19909984
     19.24027778   8272.77156534
     19.24097222   8583.91945106
     19.24166667   8838.29521775
     19.24236111   9033.94099233
     19.24305556   9169.30283646
     19.24375000   9243.24216243
     19.24444444   9255.04421634
     19.24513889   9204.42357043
     19.24583333   9091.52658750
     19.24652778   8916.93084282
     19.24722222   8681.64151062
     19.24791667   8387.08474429
     19.24861111   8035.09810089
     19.24930556   7627.91808182
     19.25000000   7168.16488219
     19.25069444   6658.82446094
     19.25138889   6103.22806324
     19.25208333   5505.02934407
     19.25277778   4868.17925917
     19.25347222   4196.89890471
     19.25416667   3495.65050131
     19.25486111   2769.10673091
     19.25555556   2022.11864553
     19.25625000   1259.68237711
     19.25694444    486.90488476
     19.25763889   -291.03101774
     19.25833333  -1068.90210760
     19.25902778  -1841.48042243
     19.25972222  -2603.56890360
     19.26041667  -3350.03676502
     19.26111111  -4075.85434165
     19.26180556  -4776.12717691
     19.26250000  -5446.12911451
     19.26319444  -6081.33416863
     19.26388889  -6677.44695569
     19.26458333  -7230.43148239
     19.26527778  -7736.53809739
     19.26597222  -8192.32842756
     19.26666667  -8594.69813525
     19.26736111  -8940.89734893
     19.26805556  -9228.54863674
     19.26875000  -9455.66241051
     19.26944444  -9620.64966631
     19.27013889  -9722.33198680
     19.27083333  -9759.94875018
     19.27152778  -9733.16151033
     19.27222222  -9642.05553259
     19.27291667  -9487.13848950
     19.27361111  -9269.33634033
     19.27430556  -8989.98643788
     19.27500000  -8650.82792432
     19.27569444  -8253.98949666
     19.27638889  -7801.97463957
     19.27708333  -7297.64443999
     19.27777778  -6744.19811380
     19.27847222  -6145.15138940
     19.27916667  -5504.31290638
     19.27986111  -4825.75879994
     19.28055556  -4113.80565245
     19.28125000  -3372.98200326
     19.28194444  -2607.99861564
     19.28263889  -1823.71770690
     19.28333333  -1025.12135225
     19.28402778   -217.27927709
     19.28472222    594.68374585
     19.28541667   1405.62067739
     19.28611111   2210.39495461
     19.28680556   3003.91298176
     19.28750000   3781.15615959
     19.28819444   4537.21224836
     19.28888889   5267.30586686
     19.28958333   5966.82793730
     19.29027778   6631.36389502
     19.29097222   7256.72049244
     19.29166667   7838.95103770
     19.29236111   8374.37892055
     19.29305556   8859.61929117
     19.29375000   9291.59877137
     19.29444444   9667.57309163
     19.29513889   9985.14256274
     19.29583333  10242.26530555
     19.29652778  10437.26817829
